24.02.2016 15:50:11,"Если у вас сидячая работа, в течение каждого часа тратьте минимум три минуты на «разминку» — потянитесь, разомните ноги, сделайте повороты корпуса, поднимите и опустите плечи. Всё это можно сделать, не вставая со стула. Но если есть возможность пройтись по улице - обязательно воспользуйтесь ею #некогдаболеть #кагоцел #kagocel",http://ok.ru/group/53077446951008/topic/65102193721440,53077446951008
24.02.2016 11:14:41,"Мамы, обратите внимание на лекарства, которые выписывают нашим детям Кагоцел  - приводит к бесплодию, образованию онкологии, изменениям на уровне генов и очень токсичен!!! Не давайте детям этот препарат НИКОГДА ПРОШУ МАКСИМАЛЬНЫЙ РЕПОСТ В странах ЕС и США он запрещен, как высокотоксичный!    КАГОЦЕЛ  Фармакологическое действие:  индуктор синтеза интерферона, обладает противовирусным, иммуномодулирующим эффектом.   Состав: натриевая соль сополимера, которая вызывает образование  позднего интерферона, обладающего высокой противовирусной активностью. Наибольший эффект наступает, если начинать лечение в течении первых 24 часов заболевания, но не позже 4-го дня после начала острой инфекции. В целях профилактики возможно принимать в любые сроки, лучше сразу после контакта с больным орви или гриппом.    Побочные действия: появление аллергических реакций. Выпускается: Зарегистрирован в 2003 году, с 2005 года производится в таблетках, с 2011 года разрешен к применению детям старше 3 лет для лечения гриппа, в качестве профилактики орви возможно применение детям старше 6 лет.    Исследования эффективности и безопасности: здесь есть противоречивая информация.  Действующее вещество — натриевая соль сополимера госсипол с карбоксиметилцеллюлозой.  Причем сам Госсипол — природный полифенол, запрещен в мире с 1998 года ввиду его токсичности. Госсипол очень долго и активно изучался некоторыми странами как контрацептив, при его продолжительном приеме полностью останавливается сперматогенез. Китайские и бразильские ученые заявляют, что принимающие госсипол мальчики и мужчины могут страдать бесплодием в будущем.  Однако Кагоцел не является госсиполом в чистом виде, это натриевая соль сополимера, обладающая другими свойствами, отличающимися от свойств самого химического вещества.  Производитель активно рекламирует препарат и заявляет, что и соли в Кагоцеле ничтожно мало, в 4 раза ниже концентрация  от допустимой международными стандартами. Многократные стадии очистки продукта обеспечивают отсутствие свободного Госсипола в конечном лекарственном средстве, что проверяется  при контроле качества каждой серии таблеток Кагоцела. Метод, используемый для проверки наличия свободного госсипола очень точен, он может выявить его содержание выше 0,0036%.  В начале 2013 года были опубликованы данные о проведенных испытаниях на крысах — изменений в репродуктивной функции у животных обнаружить не удалось. То есть исследований на приматах никаких не производилось?   Известно, что госсипол для разных видов животных имеет свои предельные дозы токсичности, по данным ЕFSA (европейское управление по безопасности пищевых продуктов) для крыс предельная токсичная доза составляет 2200-3300 мг/кг., для свиней 550, для морских свинок до 300 мг/кг. Исследования, осуществляемые производителем, заключались в введении самцам крыс терапевтических доз, и доз в 25 раз превышающих терапевтические (250 мг/кг).  Можно ли доверять остальным утверждениям и «исследованиям»? Ни в Западной Европе, ни в США Кагоцел не применяется, в списках лекарственных препаратов ВОЗ отсутствует. Эффективность препарат не доказана по данным представителей Формулярного комитета РАМН и ОСДМ. Никаких статистических исследований о развитии побочных эффектов по состоянию на осень 2013 года не проводилось. Препарат активно рекомендуется к применению и взрослым, и детям, но доказательств безопасности этого лекарства для детей 3-6 лет нет, клинических исследований для этой возрастной категории не производилось.    Отзывы:  Многим помогает, у некоторых детей и взрослых отмечаются аллергические реакции в виде сыпи, отеков, зуда.    Цена: Кагоцел — в среднем 180-280 руб. В 2012 году объем продаж составил — 2, 64 млрд. рублей    ТИЛОРОН (Амиксин, Лавомакс)   Фармакологическое действие: действующее вещество Тилорон, обладает противовирусным и иммуномодулирующим действием, это синтетический индуктор интерферона, стимулирующий образование интерферонов альфа, бета, гамма.     Побочные действия: кратковременный озноб, аллергические реакции, противопоказан при кормлении грудью и беременности.     Выпускается:  почти 40 лет назад, детям до 7 лет применять категорически запрещено.     Исследования:  Польза от препарата несомненная и для лечения, и для профилактики вирусных заболеваний, но это может перекрываться потенциальным вредом для организма. В 80-ые годы в США после проведенных испытаний на мышах, препарат был запрещен, так как оказывал высокотоксичное  действие, у подопытных животных наблюдалось расслоение сетчатки, липидоз печени и прочие побочные действия. Он не применяется в США и Европейском Союзе. В нашей стране продолжают выпускать противовирусный Амиксин и врачи назначают его пациентам. В небольшом исследовании участвовало 14 пациентов, которым назначался тилорон в дозе 152 и 189 г, у 2 препарат вызвал кератопатию и ретинопатию (при этом острота зрения не уменьшалась), эти эффекты были обратимыми. Авторы исследования сделали вывод о потенциальной опасности препарата для здоровья.     Отзывы: Возникновение аллергических реакций, дороговизна лекарства.     Цена: Амиксин — в среднем 500-560 руб. Объем продаж в 2012 г. составил — 1,17 млрд. руб.   Дополнительно! Лекарственные средства, так называемые иммуномодуляторы — Ликопид, Полиоксидоний, Циклоферон, Протефлазид, Тимоген, Панавир, Изопринозин, Неовир, Гроприносин и др. — не должны применяться для лечения детей (при различных заболеваниях) без иммунограммы и серьезных показаний, поскольку не имеют должных клинических испытаний эффективности и безопасности при лечении! Источник:http://zdravotvet.ru/protivovirusnye-preparaty-pri-or.. Удаляя эту ссылку Вы нарушаете закон РФ 'Об авторском праве'.",http://ok.ru/profile/567483361685/statuses/65048434734485,567483361685
24.02.2016 10:18:59,"​Прикольно,но только не кагоцел,а пока цел...до принятия живой после печень отвалилась:-D (H)",http://ok.ru/profile/582654543915/statuses/65005371435819#commentMTQ1NjMwOTEzOTk5MTotMTQxNTM6MTQ1NjMwOTEzOTk5MTo2NTAwNTM3MTQzNTgxOToz,555021487836
24.02.2016 09:59:48,"Таблица дешевых аналогов дорогих лекарств с ценами на начало 2016 года Таблица дешевых аналогов дорогих лекарств с ценами на начало 2016 года          Действующее вещество         Дорогое лекарство         цена, руб         Дешевый аналог         цена, руб             Амброксол         Амброгексал         110         Амброксол         50             Тилорон         Амиксин         840         Лавомакс         470             Ацетилсалициловая кислота         Асприн-кардио         125         Кардиаск         35             Салициловая кислота         Белосалик 30г         400         Акридерм СК 30г         300             Декспантенол         Бепантен         280         Декспантенол         140             Бетагистин         Бетасерк         400         Бетавер         140             Диклофенак         Вольтарен         400         Диклофенак         150             Кетопрофен         Быструмгель         200         Кетопрофен         60             Омепразол         Гастрозол         120         Омепразол         50             Диосмин и гесперидин         Детралекс         720         Венарус         300             Бетаметазон и салициловая кислота         Дипросалик         530         Акридерм СК         300             Флуконазол         Дифлюкан         850         Флуконазол         40             Ксилометазолин         Длянос         100         Риностоп         30             Ранитидин         Зантак         280         Ранитидин         50             Цетиризин         Зиртек         350         Цетиринакс         80             Ацикловир         Зовиракс         240         Ацикловир         40             Экстракт эхинацеи пурпурной         Иммунал         200         Эхинацеи экстракт         50             Лоперамид         Имодиум         300         Лоперамид         20             Гомеопатический препарат         Инфлюцид         300         Афлубин         160             Калия йодид         Йодомарин         220         Калия йодид         100             Винпоцетин         Кавинтон         580         Винпоцетин         200             Не дженерики         Кагоцел         220         Римантадин         50             Каптоприл         Капотен         120         Каптоприл         15             Лоратадин         Кларитин         225         Лоратадин         20             Кларитромицин         Клацид         780         Кларитромицин         490             Розувастатин         Крестор         1500         Розувастатин         400             Амброксол         Лазолван         250         Амброксол         15             Тербинафин         Ламизил         400         Тербинафин         100             Гепарин натрия         Лиотон-1000         350         Гепарин-акригель 1000         120             Лоратадин         Ломилан         150         Лоратадин         20             Омепразол         Лосек мапс         260         Омепразол         50             Панкреатин         Мезим         300         Панкреатин         30             Дексаметазон         Максидекс         120         Дексаметазон         40             Тропикамид         Мидриацил         360         Тропикамид         120             Не дженерики         Мирамистин         200         Хлоргексидин         17             Мелоксикам         Мовалис         410         Мелоксикам         80                       Нейромультивит         350         Пентовит         130             Амлодипин         Нормодипин         620         Амлодипин         40             Дротаверин         Но-шпа         150         Дротаверина гидрохлорид         30             Ибупрофен         Нурофен         120         Ибупрофен         10             Омепразол         Омез         180         Омепразол         50             Ксилометазолин         Отривин         190         Риностоп         30             Парацетамол         Панадол         50         Парацетамол         10             Калия и магния аспарагинат         Панангин         140         Аспаркам         10             Гопантеновая кислота         Пантогам         350         Пантокальцин         230             Периндоприл         Перинева         300         Периндоприл         120             Ксилометазолин         Пиносол         92         Эвкасепт         40             Клопидогрел         Плавикс         2770         Зилт         900             Нафазолин         Санорин         100         Нафтизин         10             Азитромицин         Сумамед         450         Азитромицин         90             Габапентин         Тебантин         1200         Габапентин         400             Пентоксифиллин         Трентал         300         Пентоксифиллин         30             Метронидазол         Трихопол         90         Метронидазол         10             Троксерутин         Троксевазин         220         Троксерутин         110             Омепразол         Омепрозол         270         Омепразол         50             Кетопрофен         Фастум-гель         250         Кетопрофен         70             Карбамазепин         Финлепсин         280         Карбамазепин         50             Флуконазол         Флюкостат         200         Флуконазол         20             Фуразидин         Фурамаг         380         Фурагин         40             Эналаприл         Энап         100         Эналаприл         60             Не дженерики         Эргоферон         260         Анаферон         150             Не дженерики         Эрсефурил         400         Фуразолидон         40        Цены среднестатистические, приведены для препаратов одинаковой лекарственной формы и дозировки. Актуальную стоимость можно проверить на сайте аптека ру, выбрав свой регион.",http://ok.ru/profile/557980127055/statuses/65133951363919,557980127055
24.02.2016 08:38:30,"АПТЕЧНЫЕ ДИАЛОГИ  - Масок нет, - почти радостно ответила на мой вопрос рецептар аптеки «ЕнисейМед». Не исключаю, что радость в голосе мне просто показалась.  - На жизненно важные препараты скидок нет, потому что они идут без накруток, — ответствовали в аптеке, что напротив автобусной остановки на пл. Ленина, когда протянула дисконтную карту.  - А почему кагоцел у вас дороже, чем в других аптеках - 264 рубля? Это же жизненно важный препарат? В других аптеках он дешевле рублей на 50 точно, - интересуюсь я.  - Потому что купили по дорогой цене, потому и дороже, - звучит в ответ на мой недоуменный вопрос.  Ну да, поскольку препарат жизненно важный, его все равно возьмут, сколько бы он не стоил. Раскошеливайтесь, железногорцы или бегите в аптеку — дискаунтер. Грипп — просто кладезь для производителей лекарств и владельцев аптек.   Если бы гриппа не было, его точно бы придумали те, кто продает жизненно важные препараты по высокой цене и без скидок.",http://ok.ru/group/52339422920894/topic/64937545329598,52339422920894
24.02.2016 07:52:15,"Ради любой награды нужно работать. Самая большая награда - здоровье, и каждая утренняя зарядка, каждая вечерняя пробежка приближает вас к этой цели #некогдаболеть #кагоцел #kagocel",http://ok.ru/group/53077446951008/topic/65100156665952,53077446951008
23.02.2016 16:52:15,"P.S. На всякий случай, уточню: я не оправдываю производство и продажу за офигенные деньги такого фуфла, вроде кагоцела, оциллококцинума и других арбидолов. ",http://ok.ru/profile/264980902266/statuses/64956120675706#commentMTQ1NjI0NjMzNTA1MDotMTUxODE6MTQ1NjI0NjMzNTA1MDo2NDk1NjEyMDY3NTcwNjoz,142387649
23.02.2016 16:01:47,"ЗОЖ для трудоголика  «Кароси» — так в Японии называется смерть на рабочем месте от переутомления. В большинстве случаев причиной «кароси» становится затяжной стресс, который завершается инсультом или инфарктом. В числе жертв смертельного переутомления на работе, кроме тысяч простых японцев, был даже премьер-министр Японии.   Главными причинами такой страшной статистики называют особенности трудовой этики японцев: регулярные переработки, ненормированный рабочий день. Причем это «ненормированный» день в самом своем худшем виде – работник, засидевшийся до трех ночи, на следующий день обязан быть на своем рабочем месте в 9:00.  Для нас, все-таки, истории про «кароси» пока остаются японской экзотикой, но проблема трудоголизма, когда человек буквально «горит» на работе, знакома многим.  Как минимизировать вред здоровью при постоянной и продолжительной работе?  Лучше всего, конечно, поменьше работать и побольше отдыхать. Если бы все было так просто! Люди становятся трудоголиками по тысяче причин, и часто не могут просто «поменьше работать». Что нужно делать, чтобы при постоянной и длительной работе сохранить свое здоровье?  Во-первых, исключайте стрессовые факторы. Именно постоянный стресс – главная причина большинства проблем со здоровьем, связанных с переутомлением на работе. Если это возможно, больше работайте дома – во многих современных компаниях лояльно относятся к отсутствию сотрудника в офисе, если он эффективно работает и выполняет поставленные задачи. Работая из дома, вы будете экономить время на дорогу, исключите непродуктивную трату времени на взаимоотношения с коллегами.  Во-вторых, высыпайтесь. Количество необходимых часов сна может отличаться от человека к человеку, но все ученые сходятся на средних цифрах – сон менее 7–9 часов в день вреден для взрослого человека. То есть, если вы спите меньше 7 часов – вы день за днем наносите своему организму вред. И с течением времени это обязательно проявится, и в первую очередь пострадает ваша работоспособность.   В третьих, следите за своим здоровьем и питанием – пейте витамины, избегайте «перекусов», в сезоны эпидемий гриппа не забывайте о профилактике. Организм, ослабленный постоянным напряжением, не может сам справляться с выработкой интерферонов, белков, защищающих от вирусов гриппа и ОРВИ. Современные препараты, например, Кагоцел, стимулируют физиологичную выработку таких белков, восстанавливая защитную систему клеток и всего организма.  В четвертых, обязательно займитесь спортом, например, начните ходить в тренажерный зал. Да, на это нужно выделить время, и ощущения поначалу будут не самые приятные. Но вы сами удивитесь, как через месяц-два вырастет ваша работоспособность. Вы станете лучше спать и больше успевать за то же самое время. Бессонница – частый спутник интеллектуального переутомления и стресса, а физические нагрузки – лучший способ избавиться от нее.  Однако надо понимать, что чрезмерный трудоголизм – это навязчивое состояние, а количество работы не всегда прямо связано с результативностью. Поэтому лучше все-таки поменьше работайте и побольше отдыхайте!",http://ok.ru/group/52850901516501/topic/65088477323477,52850901516501
23.02.2016 13:43:30,"Хорошо это или плохо – сложный вопрос.  С одной стороны, активные игры способствуют укреплению физического здоровья ребёнка, развивают коммуникативные навыки, «чувство локтя», умение работать в команде — несомненно, полезные качества. С другой — могут стать причиной ссадин, ушибов, легких травм. К тому же, коллективные развлечения – это одновременный контакт со множеством людей, а инфекция в такой обстановке распространяется очень быстро. Во время эпидемий гриппа и ОРВИ дети быстро перезаражают друг друга. Особенно рискуют дошколята и ученики младшего школьного возраста, чья иммунная система ещё в достаточной мере не окрепла. Но тут у современных детей есть подмога: если ваш ребенок проводит много времени в большом коллективе сверстников, его можно обезопасить от простудных заболеваний и гриппа приемом препаратов с превентивным действием (например, Кагоцел), которые не только борются с гриппом на стадии развития заболевания, но и укрепляют защитные системы организма.   Ну, а возвращаясь к играм, давайте вспомним, во что мы играли 20–30 лет назад, а наши дети уже нет.",http://ok.ru/group/54064060235785/topic/64705587060745,54064060235785
23.02.2016 07:12:30,"Игры, в которые играли дети  В какие детские игры раньше играли тысячи детей, а сегодня они почти забыты?  Современные дети гораздо меньше играют в игры на улице. Причин тут много: где-то опасения родителей, что в больших городах может быть опасно, где-то отсутствие сверстников во дворе, да и компьютерные игры иногда оказываются интереснее «настоящих». В дотелевизионную эпоху (до середины 1950-х) дворовые игры были главным способом детского досуга, они продолжали занимать значительную часть свободного времени детей до конца 90-х, а сегодня почти исчезли.  Хорошо это или плохо – сложный вопрос.  С одной стороны, активные игры способствуют укреплению физического здоровья ребёнка, развивают коммуникативные навыки, «чувство локтя», умение работать в команде — несомненно, полезные качества. С другой — могут стать причиной ссадин, ушибов, легких травм. К тому же, коллективные развлечения – это одновременный контакт со множеством людей, а инфекция в такой обстановке распространяется очень быстро. Во время эпидемий гриппа и ОРВИ дети быстро перезаражают друг друга. Особенно рискуют дошколята и ученики младшего школьного возраста, чья иммунная система ещё в достаточной мере не окрепла. Но тут у современных детей есть подмога: если ваш ребенок проводит много времени в большом коллективе сверстников, его можно обезопасить от простудных заболеваний и гриппа приемом препаратов с превентивным действием (например, Кагоцел), которые не только борются с гриппом на стадии развития заболевания, но и укрепляют защитные системы организма.  Ну, а возвращаясь к играм, давайте вспомним, во что мы играли 20–30 лет назад, а наши дети уже нет.  Классики На асфальте мелом чертится прямоугольник, который делится на десять квадратов (два столбика по пять). Квадраты нумеруются от 1 до 10. Для игры нужна шайба: это может быть простой камешек, а может и какая-нибудь жестяная баночка от крема.  Игрок кладет шайбу на землю, и прыгает на одной ноге, пиная шайбу, которая должна залететь в первый квадрат («класс»). Затем нужно, продолжая прыгать на одной ноге, переместить шайбу во второй квадрат и так далее. Если шайба не долетит, перелетит, или остановится на линии, игрок проигрывает. Нельзя менять ноги, падать, задевать линии.  Играют по очереди, а завершивший круг переходит «во второй класс» – начинает следующий раунд со второго квадрата, после пройденного раунда – с третьего и так далее. Выигрывает тот, кто быстрее всех пройдет все 10 «классов».  Дворовые игры часто имеют множество вариантов: после 9 и 10 квадратов мог быть полукруг с «огнем», если туда попадала шайба, это считалось проигрышем; другой вариант: бросать камушек в определенные квадраты, допрыгивать до него и возвращаться.  Классики развивают координацию в пространстве и ловкость.  Резиночка Для игры нужно минимум три человека. Если один конец резинки накинуть на какую-нибудь трубу или столбик – можно играть вдвоем. Длинная (метра четыре) резинка связывается кольцом, две девочки встают в это кольцо лицом друг к другу и расходятся назад, натягивая его. Кольцо может быть на разной высоте, в зависимости от сложности. Тут вариантов уже бесчисленное количество: третья девочка должна выполнить ряд прыжков через две этих натянутых резинки. Различные виды этих прыжков ограничиваются только фантазией и способностями: прыжок через обе, не задевая резинку, прыжок внутрь (обеими ногами) и из нее, прыжок сначала правой, потом левой ногой, можно наступать на резинку в разном порядке и т.д. Игра развивает гибкость, выносливость, улучшает пластику и грациозность.  Камушки В руку берется 7 (или 10) небольших камушков, мелкой гальки. Камушки нужно подбросить и поймать рукой. Тут тоже нет предела разнообразию: это может быть просто упражнением в хитрой ловле камешков, когда они ловятся между костяшками пальцев, тыльной стороной ладони и др., и соревнованием, когда за каждый пропущенный камень игрока ждет наказание – щипки. Можно бросать по два камешка, в это время подбирать еще два, бросать их, ловить первые и т.д. Такая игра помогает развить ловкость и концентрацию: нужно быть аккуратным и осторожным, чтобы не проиграть.  Казаки-разбойники Игра с сотнями вариаций, по большому счету, групповые прятки. Во всех версиях дети делятся на две команды, одна прячется (разбойники, воры), вторая ищет (казаки, полицейские). Заранее обязательно оговаривается территория, за которую нельзя выходить.  Различные «усложнения» делают игру намного интереснее: в некоторых вариантах разбойники должны были рисовать на асфальте, стенах или деревьях стрелочки, показывающие, куда скрылись «разбойники». Часто не все стрелочки показывали верное направление – чего еще ожидать от разбойников! Минус был один – через неделю весь двор равномерно покрывался стрелочками, и приходилось ждать дождя, чтобы начинать новую игру.  Следующий «апгрейд» делал «казаков-разбойников» одной из самых жестоких из всех дворовых игр – разбойники загадывали пароль, и казакам нужно было его узнать для победы. В ход шли «пытки»: щекотка, крапива, пинки, подзатыльники, щипки и даже насекомые. Впрочем, от серьезных травм отлично помогал тот факт, что нынешний «заплечных дел мастер» в следующей игре легко мог оказаться на месте своей жертвы. Данная игра учит планированию, работе в команде и развивает ум маленьких стратегов: процесс чем-то напоминает работу над проектами.",http://ok.ru/group/52172386664583/topic/64997911535751,52172386664583
22.02.2016 19:44:29,"Не лечите мальчиков и мужчин КАГОЦЕЛОМ! Оказывается, продаваемый у нас от гриппа 'Кагоцел' - это жестокое противозачаточное мужское средство, которое у 20% мужчин полностью пресекает на будущее время возможность иметь детей.  'Кагоцел — это соединение госсипола с карбоксиметилцеллюлозой (КМЦ)  Изучаем свойства вещества госсипол, понимая, что КМЦ — просто инертная молекула-носитель  Оказывается, госсипол — молекула с давней историей:  Госсипол — противозачаточное средство для мужчин с доказанной антисперматогенной активностью . При этом примерно в 20% случаев влияние препарата на сперматогенез носило необратимый характер, что предполагало его применение только у мужчин, завершивших образование семей или тех, кто допускает необратимое бесплодие. В 1998 г. исследовательская группа ВОЗ по методам регулирования мужской фертильности, рассмотрев результаты исследований госсипола, пришла к заключению, что риск от его применения превышает пользу, в связи с чем его использование в качестве контрацептива было запрещено.'  А у нас продают всем 'от ОРВИ'.",http://ok.ru/group/53789821567078/topic/64965369626726,53789821567078
22.02.2016 18:35:08,"Продажи «Тамифлю» в Москве выросли в шесть раз  В Москве на фоне эпидемии гриппа резко вырос спрос и продажи противовирусных препаратов.   Лидером спроса оказался французский препарат «Тамифлю»: в январе его продажи выросли почти в шесть раз по сравнению с аналогичным периодом прошлого года – до 33,5 миллионов рублей. Почти в четыре раза выросли продажи оксолиновой мази - до 6,9 млн рублей, «Анаферона» - на 56%, до 21,7 млн рублей, «Арбидола» – на 20%, до 42,4 млн рублей и «Кагоцела» – на 19%, до 57,8 млн рублей.  В первые три недели текущего года продажи противопростудных и противовирусных препаратов в Москве выросли на 23% в денежном выражении. В целом аптечный рынок столицы показал падение на 3% в рублях и на 6% в упаковках.   По словам исполнительного директора Российской ассоциации аптечных сетей (РААС) Нелли Игнатьевой, такой спрос – в пределах нормы для периода вирусных эпидемий.   Продажи противовирусных препаратов по всей России в январе, когда официально была объявлена эпидемия гриппа, выросли на 30% по сравнению с предыдущими месяцами.  Под ажиотажный спрос в связи с повышенной заболеваемостью гриппом и ОРВИ попали также и средства индивидуальной защиты. Так, за неделю после объявления эпидемии в московских аптеках был раскуплен месячный запас защитных медицинских масок. Аналогичная ситуация, напомним, сложилась и в Санкт-Петербурге.",http://ok.ru/group/51265386250374/topic/64970457331078,51265386250374
22.02.2016 15:23:14,"Реклама это хорошо! а вот мозги иметь, ещё лучше!  Надо пить  местный кефир и принимать 'Кагоцел'. Замечательное средство.",http://ok.ru/profile/565760027113/statuses/65078691927529,565760027113
22.02.2016 12:17:15,"Кагоцел тебе ! Не зачет !",http://ok.ru/profile/494987130198/statuses/65096656860502#commentMTQ1NjE0MzQzNTEwMjotNDgzMToxNDU2MTQzNDM1MTAyOjY1MDk2NjU2ODYwNTAyOjM=,584583903035
22.02.2016 11:27:32,"кагоцел нельзя давать мальчикам, он негативно действует на репродуктивную систему, а ремантодин очень древний и очень плохой препарат... ищите более безопасные аналоги и хороших врачей",http://ok.ru/group/52615070220490/topic/64217039727562#commentMTQ1NjE0MDQ1MjMzNzotMjg2NzoxNDU2MTQwNDUyMzM3OjY0MjE3MDM5NzI3NTYyOjE=,36143881409
