03.02.2016 9:22:00, Нацбанк РК минимизировал свое участие на валютном рынке http://zakon.kz/4772851-nacban… https://t.co/P7P2aXTmRs,http://twitter.com/zakon_kaz/status/694813197212192768
03.02.2016 9:20:00,"Доллар в обменниках Астаны и Алматы вслед за биржевым курсом взлетел до Т381 В... обменных пунктах Астаны и Алматы в среду максимальный курс продажи доллара подскочил до Т381, покупки – до Т375 за $1, передает КазТАГ. Такие данные опубликованы на сайтах kurs.kz и valuta.kz. В АО «Казкоммерцбанк» продажа доллара осуществляется по Т380, покупка – по Т374 за $1, в АО «Народный банк Казахстана» – Т380,02 и Т374,02 соответственно. […] В обменных пунктах Астаны и Алматы в среду максимальный курс продажи доллара подскочил до Т381, покупки – до Т375 за $1, передает КазТАГ. Такие данные опубликованы на сайтах kurs.kz и valuta.kz. В АО «Казкоммерцбанк» продажа доллара осуществляется по Т380, покупка – по Т374 за $1, в АО «Народный банк Казахстана» – Т380,02 и Т374,02 соответственно. Напомним, во вторник в обменных пунктах Астаны и Алматы максимальный курс продажи доллара составлял Т372, покупки – Т366 за $1. Средневзвешенный курс тенге к доллару США по итогам состоявшихся в среду торгов на Казахстанской фондовой бирже (KASE) составил Т377,96/$1.... Относительно утренних торгов во вторник доллар вырос на Т9,05. Объем торгов составил $40,05 млн. Установленный Национальным банком РК курс доллара на 3.....",http://vk.com/wall-34449916_14506
03.02.2016 8:56:00,"Тасмагамбетов устроил внезапную проверку спецназа При... этом необходимо предупредить все войсковые части , и командования спец служб органов Национальной безопасности Республики Казахстан , что любые действия направленные против Основ Конституционного строя и безопасности государства , осуществляется согласно с основным принципом установленным в Законе "" Об органах национальной безопасности РК "" в порядке часть 1 статьи 24 , которое обеспечивается нормативно правовым актом органа внешнего контроля и надзора , то есть актом субъекта Закона "" О гос контроле и надзоре в РК "" № 377-! V от 06.01.2011 года . В виду чего противозаконные распоряжения Министра обороны или другого начальства , втч правоохранительных органов... , приказ Генерального прокурора отменяется в судебном порядке Президентом Республики Казахстан по делам государственного контроля и надзора . Информ бюро : Высшего судебного органа Верховного суда РК по делам экономики и безопасности государства , - РГУ "" Комитет по контролю и надзору финансового рынка и финансовых организации Национального Банка РК "" город Алматы ул Айтеке би 67 03.02.2016 год... .",http://vk.com/wall60041825_516
03.02.2016 8:52:00," При... этом необходимо предупредить все войсковые части , и командования спец служб органов Национальной безопасности Республики Казахстан , что любые действия направленные против Основ Конституционного строя и безопасности государства , осуществляется согласно с основным принципом установленным в Законе "" Об органах национальной безопасности РК "" в порядке часть 1 статьи 24 , которое обеспечивается нормативно правовым актом органа внешнего контроля и надзора , то есть актом субъекта Закона "" О гос контроле и надзоре в РК "" № 377-! V от 06.01.2011 года . В виду чего противозаконные распоряжения Министра обороны или другого начальства , втч правоохранительных органов... , приказ Генерального прокурора отменяется в судебном порядке Президентом Республики Казахстан по делам государственного контроля и надзора . Информ бюро : Высшего судебного органа Верховного суда РК по делам экономики и безопасности государства , - РГУ "" Комитет по контролю и надзору финансового рынка и финансовых организации Национального Банка РК "" город Алматы ул Айтеке би 67 03.02.2016 год... . Тасмагамбетов устроил внезапную проверку спецназа https://news.mail.ru/politics/24721585/?social=fb news.mail.ru Министр обороны РК Имангали Тасмагамбетов провел внезапную проверку отрядов спецназа, сообщает Tengrinews.kz со ссылкой на пресс-службу оборонного ведомства. https://external.xx.fbcdn.net/safe_image.php?d=AQBZl7hkswdQjJuz&w=130&h=130&url=https%3A%2F%2Fnews.mail.ru%2Fsocial_preview%2F24721585%2F&cfs=1...",http://www.facebook.com/permalink.php?story_fbid=963693613713812&id=136506819765833
03.02.2016 8:31:00," #Астана...  #Astana  #Astanaspace   Курс нацвалюты к доллару ослабел почти на 9 тенге  Первая сделка утренних торгов прошла по цене в 373,20 тенге. Это и стало минимальной стоимостью. Максимальная цена достигла 381,50 тенге. Объем торгов составил 40 миллионов долларов. В обменниках, по данным Kurs.kz, иностранная валюта торгуется на уровне в 377-383 тенге. Напомним, на дневных торгах 2 февраля курс тенге к доллару составил 369,27. Отмечалось, что нацвалюта ослабела на фоне падения цен на нефть.  Как ранее сообщалось, мировые цены на нефть продолжают снижаться. Так, марка WTI торгуется ниже 30 долларов за баррель. Опубликованные 1 февраля статистические данные по индексу деловой активности в производственном секторе Китая по-прежнему способствуют негативной динамике на нефтяном рынке....  Отметим, что Tengrinews.kz и Национальный банк Казахстана предлагают читателям задать свои вопросы председателю Нацбанка РК Данияру Акишеву. Вопросы принимаются до 8 февраля, ответы будут опубликованы 10 февраля....",http://vk.com/wall-81948229_14968
03.02.2016 8:07:00,"В Нацбанке РК назвали причины для продолжения интервенций | Медиа агентство АктобеИНФО новости, объявления http://www.aktobeinfo.kz/news/kazahstan/v-nacbanke-rk-nazvali-prichiny-dlya-prodolzheniya-intervenciy Несовершенство рынка, наличие ожиданий в отношении курса тенге, высокий уровень долларизации и немотивированные действия участников рынка требуют вмешательства со стороны Национального банка, чтобы не допустить резких и дестабилизирующих колебаний на внутреннем валютном рынке. Такие причины для продолжения интервенций назвали в ответе на запрос Tengrinews.kz представители финансового регулятора.",http://my.mail.ru/mail/mediaagentstvo/share?shareid=9302000070bfd802#510536447
03.02.2016 8:07:00,"В Нацбанке РК назвали причины для продолжения интервенций... В Нацбанке РК назвали причины для продолжения интервенций | Медиа агентство АктобеИНФО новости, объявления     	 В Нацбанке РК назвали причины для продолжения интервенций | Медиа агентство АктобеИНФО новости, объявления.. www.aktobeinfo.kz",http://vk.com/wall287532207_4305
03.02.2016 7:37:00, Нацбанк РК установил базовую ставку на уровне 17% » Матрица.Kz http://fb.me/RhPnXpBK,http://twitter.com/matritcakz/status/694786716557799424
03.02.2016 7:35:00, Нацбанк РК установил базовую ставку на уровне 17% » Матрица.Kz http://matritca.kz/topnews/29349-…,http://twitter.com/bolat_aigera/status/694786342631317504
03.02.2016 7:17:00, Нацбанк установил базовую процентную ставку на уровне 17% Национальный Банк РК устано ... - http://peklama.kz/nacbank-ystano… https://t.co/e7FAb6OC5B,http://twitter.com/peklamakz/status/694781649372868608
03.02.2016 7:00:00, Нацбанк РК назвал объем интервенций в январе 2016 года http://bit.ly/1o4Z51H,http://twitter.com/allinfokz/status/694777475251843072
03.02.2016 6:43:00, Нацбанк РК назвал объем интервенций в январе 2016 года http://tengrinews.kz/markets/natsba… https://t.co/BLKl5QCZ12,http://twitter.com/tengrifyme/status/694773183111643136
03.02.2016 6:40:00,"BNews.kz Друзья! Напоминаем, что у вас есть возможность задать вопрос председателю Национального банка РК Данияру Акишеву.  Ответы на них будут опубликованы на сайте BNews.kz уже 10 февраля!  Присылайте свои вопросы на электронный адрес нашей редакции news@bnews.kz или на почтовый адрес Нацбанка РК press@nationalbank.kz",http://vk.com/wall-60400992_19855
03.02.2016 6:40:00," Друзья! Напоминаем, что у вас есть возможность задать вопросы председателю Национального банка РК Данияру Акишеву.\n\nОтветы на них будут опубликованы на сайте BNews.kz уже 10 февраля!\n\nПрисылайте свои вопросы на электронный адрес нашей редакции news@bnews.kz или на почтовый адрес Нацбанка РК press@nationalbank.kz",http://my.mail.ru/community/bnews_rus/multipost/861f000036bd5001.html#-338779163
03.02.2016 6:38:00,Национальный Банк РК установил базовую ставку и возобновляет операции постоянного доступа (пресс-релиз НБ РК от 1 февраля 2016 года № 2) http://www.zakon.kz/4772553-nacionalnyjj-bank-rk-ustanovil-bazovuju.html?_utl_t=mr Национальный Банк РК установил базовую ставку и возобновляет операции постоянного доступа (пресс-релиз НБ РК от 1 февраля 2016 года № 2) Национальный Банк РК установил базовую ставку и возобновляет операции постоянного доступа (пресс-релиз НБ РК от 1 февраля 2016 года № 2),http://my.mail.ru/mail/scbp/share?shareid=7814000033b51003#1342442269
03.02.2016 6:09:00,#Курс валют на 3 февраля  <br/>  <br/>  #kzt  #доллар » Матрица.Kz Национальный банк Республики Казахстан опубликовал на своем официальном сайте курс валют на 3 февраля 2016 года:,http://vk.com/wall-54913515_8855
03.02.2016 3:17:00, Нацбанк Казахстана установил базовую ставку на уровне 17% http://mir24.tv/news/economy/1…,http://twitter.com/MIR_TV_KAZ/status/694721453292269568
03.02.2016 2:16:00,"Курсы тенге к инвалютам на 3 февраля | подробности на bonjournal.kz (http://bonjournal.kz/%d0%ba%d1%83%d1%80%d1%81%d1%8b-%d1%82%d0%b5%d0%bd%d0%b3%d0%b5-%d0%ba-%d0%b8%d0%bd%d0%b2%d0%b0%d0%bb%d1%8e%d1%82%d0%b0%d0%bc-%d0%bd%d0%b0-3-%d1%84%d0%b5%d0%b2%d1%80%d0%b0%d0%bb%d1%8f/) Национальный банк Казахстана установил во вторник официальные курсы инвалют к тенге на 3 февраля, передает Интерфакс-Казахстан. В частности, 1 доллар США – 369,15 тенге, 1 евро – 403 тенге, российский рубль – 4,67, 1 фунт стерлингов Соединенного королевства – 530,39, японская йена – 3,06, 1 китайский юань – 56,11, 1 киргизский сом – 4,88, 100",http://vk.com/wall-99354675_5949
03.02.2016 0:29:00, RT @turnsali89:  #100aday Нацбанк Казахстана повысил базовую ставку до 17% http://voennyi.ru/novosti/65-gos…,http://twitter.com/dwelimad84/status/694679038648946689
03.02.2016 0:27:00, #100aday Нацбанк Казахстана повысил базовую ставку до 17% http://voennyi.ru/novosti/65-gos…,http://twitter.com/turnsali89/status/694678584573603840
02.02.2016 22:55:00,Национальный банк Казахстана установил базовую ставку на уровне 17 % и возобновил Национальный банк Казахстана установил базовую ставку на уровне 17 % и возобновил операции постоянного доступа…,http://twitter.com/spravedlivist/status/694610173135097856
02.02.2016 22:21:00,Присылайте свои вопросы председателю Нацбанка РК Данияру Акишеву на news@bnews.kz RT @bnewskz: Уважаемые подписчики! Присылайте свои вопросы председателю Нацбанка РК Данияру Акишеву на news@bnews.kz или на press@nationalbank.kz,http://twitter.com/TKvQaOUPuMEQkGn/status/694601578339180544
02.02.2016 21:38:00,"Нацбанк Казахстана повысил базовую ставку до 17% с 16% со 2 февраля Нацбанк Казахстана повысил базовую ставку со 2 февраля 2016 года до 17 процентов годовых с 16 процентов, говорится в сообщении Нацбанка.   http://ingvarr.net.ru/publ/25-1-0-19827",http://www.liveinternet.ru/users/rss_ingvarr/post383622346/
02.02.2016 19:18:00,"#рк  #отан  #тенге  #нур С... 2 февраля 2016 года интернет-ресурсы, которые осуществляют торговлю различными товарами, должны будут указывать цены на своих сайтах только в тенге. Об этом сообщает корреспондент центра деловой информации Kapital.kz.\n\nСогласно Приказу Министерства национальной экономики  #РК № 720 от 25 ноября 2015 года «Об утверждении правил осуществления электронной торговли» посредники электронной торговли «обеспечивают установление цен на товары исключительно в национальной валюте». В правилах прописано, что посредниками являются «юридические лица и индивидуальные предприниматели, оказывающие услуги по получению, размещению, передаче, хранению электронных документов (электронных сообщений) с предложениями на продажу и покупку, с использованием информационных систем и сетей телекоммуникаций». То есть к посредникам относятся и сайты..., где казахстанцы размещают объявления о продаже или покупке товаров, в том числе автомобилей и недвижимости.\n\nНапомним, что в декабрьском заявлении правительства и Нацбанка РК «Об основных направлениях экономической политики на 2015 год» были обозначены меры по повышению роли тенге в экономике.... В частности, планировалось ввести запрет на установку цен на товары и услуги в иностранной валюте.\n\nНапомним, 29 января 2016 года президент Казахстана Нурсултан Назарбаев на внеочередном XVII съезде партии « #Нур  #Отан» подчеркнул, что «нам важен тенге, а не доллар». «Давайте остановимся, глубокий вдох сделаем и забудем про доллар. Мы живем на тенге, мы покупаем за  #тенге, мы рассчитываемся за тенге», – добавил глава государства....",https://www.instagram.com/p/BBSlL_MBUhM/
02.02.2016 15:22:00,"#respublikakz: БВУ выгодны кредиты в валюте , а не в тенге: Изучая статбюллетень #respublikakz: БВУ выгодны кредиты в валюте , а не в тенге: Изучая статбюллетень Нацбанка РК за декабрь 2015 ... bit.ly/1SBgU3I",http://twitter.com/AllKazNews/status/694496058450182144
02.02.2016 12:54:00, В Нацбанке РК назвали причины для продолжения интервенций http://goo.gl/fb/NmcD2h  #лентановостей,http://twitter.com/m_gorod/status/694504253587636225
02.02.2016 9:56:00, Нацбанк РК установил базовую ставку на уровне 17 процентов,http://twitter.com/tualrezu86/status/694459262244884481
02.02.2016 8:51:00,"Нацбанк Казахстана может изменить базовую ставку в марте Нацбанк Казахстана может изменить базовую ставку в марте express-k.kz Нацбанк Казахстана может изменить базовую ставку в марте Национальный банк Казахстана может изменить базовую ставку с текущих 17% в марте этого года, сообщил министр национальной экономики РК Ерболат Досаев.",http://vk.com/wall-100919187_5225
02.02.2016 8:48:00,"Re: Обменники обязаны выдавать справки в случае отказа продажи долларов - Нацбанк РК ""Обменные пункты обязаны выдавать справки в том случае, если они отказывают клиентам в конвертации денег, сообщает корреспондент Tengrinews.kz со ссылкой на пресс-службу финансового регулятора"".  А куда потом можно сходить с этой справкой, регулятор не сообщил, случайно?",http://www.aktau-business.com/2016/02/02/obmenniki-obyazany-vydavat-spravki-v-sluchae-otkaza-prodazhi-dollarov-nacbank-rk.html#com2
02.02.2016 8:46:00,"Re: Обменники обязаны выдавать справки в случае отказа продажи долларов - Нацбанк РК Правилами организации обменных операций с наличной иностранной валютой в Республике Казахстан установлен запрет на необоснованный отказ в проведении обменной операции...  а вот поподробнее можно, какие правила, какой пункт? а то сидят, ждут перемены курса, типа наличных нет, только табличку поменяют сразу прут продажи/покупки.",http://www.aktau-business.com/2016/02/02/obmenniki-obyazany-vydavat-spravki-v-sluchae-otkaza-prodazhi-dollarov-nacbank-rk.html#com1
02.02.2016 8:20:00,"Национальный банк установил новую базовую ставку - Утренний новостной портал ytro.kz - Новости Казахстана и последние новости в мире, шоу бизнесе, политике, экономике, спорте, авто и другие Национальный Банк РК решением Технического комитета по денежно-кредитной политике от 30 января 2016 года установил со 2 февраля 2016 года базовую ставку на уровне 17% и возобновляет операции постоянного доступа с симметричным коридором процентных ставок +/- 2 процентных пункта. Об этом сообщает пресс-служба регулятора. Ставка по операциям постоянного доступа по предоставлению ликвидности составит 19%, и 15% по операциям постоянного доступа по изъятию ликвидности. В сообщении Нацбанка говорится, что решение по установлению базовой ставки основывалось на предварительной аналитической работе по улучшению системы прогнозирования, как макроэкономических показателей (ВВП, инфляция), так и микроэкономических показателей (прогнозирование ликвидности банков) и стало возможным после формирования полноценного режима свободного плавающего обменного курса тенге. В течение последних месяцев Национальный Банк Республики Казахстан последовательно предпринимает меры по стабилизации ситуации на денежном",http://vk.com/wall-112805333_188
02.02.2016 8:14:00, Обменники обязаны выдавать справки в случае отказа продажи долларов - Нацбанк РК. Личные финансы. Tengrinews.kz http://tengrinews.kz/private_financ…,http://twitter.com/liza19891709/status/694433676843560960
