,,
29.11.2015 14:37:00,"Хотел завести карту Тинькоф-блэк. Отправил онлайн-заявку. Позвонили, уточнили лишние никому не нужные данные(типа кода подразделения ОВД, выдавшего паспорт, который, код, никогда в жизни никем и никак не использовался), и назначили встречу через 3 дня. Я, конечно, удивился, почему не сегодня-завтра, неужели такая очередь, ну да ладно, деваться некуда, жду конца недели.  Прислали 2 смски, в назначенный день и днем ранее. Похвалился знакомым, какой чёткий банк, с напоминалками. Ага, только курьер не приходил и не звонил. Странно... На следующий день звонит оператор и как ни в чём не бывало спрашивает, на какой день перенести. Задаю вопрос - в чём дело, что случилось и почему встречи не произошло?   Всякую лирику про отсутствие извинений даже не спрашиваю. Оператор удивляется, уточняет у меня, что звонка от курьера не было, и обещает, что в этом разберутся и мне ответят по смс. Сказал, создаст заявку. В итоге, заявки нет, смс с причинами несостоявшегося получения карты нет, пришла лишь смс о следующей встрече, в понедельник с 10 до 19 - очень смешно, молодцы.  Причины в сухом остатке низкой оценки качества обслуживания: - недобросовестный курьер - отсутствие контроля за курьером и реакции на сорванную встречу - обман оператора, пообещавшего так и не пришедшую смс с результатом только лишь на словах ""созданной"" заявки -пренебрежение личным временем клиента, ведь очевидно, что никто в рабочий день дома сидеть весь день не будет - некоторые детали обслуживания невозможно выяснить на сайте и узнаются только по телефону, что, судя по другим отзывам, не всегда озвучивается достоверно (где какие скидки, минимальные суммы трат, необходимые для начисления процентов, в какие дни происходит расчет, как зачислить первую сумму, чтоб первый день не считался с балансом меньше 30 000, и тд и тп)  П.С. Дорогие банкиры, если у вас не работает система доставки, может не стоит её рекламировать и обещать клиентам, а просто предложить самим забирать карты в нужное время в нужном месте, и не ломать комедию?",http://banki.ru/services/responses/bank/response/8481645 
28.11.2015 19:35:00,"Сотрудники вашего банка пишут сообщения в соц.сетях, тем самым нарушая Закон о персональных данных и закон о банковской тайне. Пишут не только мне, но и моим знакомым.  ""Елeнa ...., нeгативный отчeт в Бюро кpeдитныx истоpий yже готов! Своим нежeлaнием cотpyдничать вы тoлько уменьшаетe свои шaнсы нa дaльнeйшее кредитованиe на тepритории РФ. Hе yxудшaйтe свое положeние, позвонитe в бaнк 88005555775 Tинькофф Банк AO.  17.11.15       Мария :  Eлeнa ... Дoлг нe исчeзнет. Бaнк начинaет принимать мeры по принудительному взыcканию задoлженнocти. Pепутaция чeстнoгo чeловекa сpеди друзeй стoит дoрoжe. 88005555775 АO ""Тинькoфф Бaнк"".  20.11.15    Вот такие сообщения получаю я и мои друзья и родственники.",http://banki.ru/services/responses/bank/response/8481474 
28.11.2015 18:24:00,"Недавно я имел неосторожность подключить по акции Банка разрекламированный повышенный кэшбэк по отдельным категориям товаров &ndash; &laquo;рестораны  и &laquo;аптеки . Хочу теперь поделиться опытом использования данной опции.  По поводу ресторанов выяснилось, что не каждая точка питания, на которой написано РЕСТОРАН, к таковым относится. Она вполне может оказаться -  фастфудом (БУРГЕР КИНГ и т.п.). Отличить их по мнению Банка очень просто - по MCC-коду! Если ресторан расположен в гостинице &ndash; то это не ресторан, это отель. То же самое, см Код. Если вы купили лекарства в аптеке, то ничто не гарантирует, что банк не отнесет их в категорию ""услуги ЖКХ"". То есть, если я хочу получить свои 5% кэшбэка, то не должен лениться. Надо найти только ту ТСП, где выдают правильный MCC-код.  Я не осведомлен о критериях, по которым Банк подбирает себе мерчантов/партнеров. Поэтому за ваших партнеров отвечайте вы сами. Не надо перекладывать это на пользователя. Какой там код они передают &ndash; это вообще меня не касается. Попробуйте у таджика в БУРГЕР-КИНГЕ поинтересоваться какой MCC-код он передает Банку. И что еще я должен в торговой точке проверить? В вашей рекламе про это ничего не сказано. Вы придете в ресторан, а вам скажут &ndash; еду мы вам продадим, но свежая она или протухшая, вы уж сами определяйте. Или в банке: доллары возьмите, но фальшивые они или нет &ndash; проверяйте сами. К пуговицам претензии есть?  Это даже не полуфабрикат, и не третий сорт. На брак похоже. Не можете отвечать за свой продукт не надо его впаривать. Это лояльности клиентам не добавит.  Да, спасибо, вопрос по моим претензиям Банк решил положительно. Но почему-то в порядке исключения и впредь мне не следует на это рассчитывать. А мне вообще-то не надо от вас одолжений в виде ста рублей. Я просто хочу, чтобы соблюдались правила игры везде и всегда. Особенно в банке. Как говориться, помогаю вам стать лучше. С уважением.",http://banki.ru/services/responses/bank/response/8481465 
28.11.2015 13:22:00,"Оформил карту Тинькофф с плюсом. У меня уже есть карта Связного клуба, но она как бы испорчена, или размагничена...  Вот, более года пользуюсь дебетовой картой Тинькофф Банка, в целом очень доволен, до тех пор, когда переоформил карту на кобрендинговую ""С плюсом"". Тинькофф упорно не хочет активировать бонусную систему, на сайте нажимаю ""активировать"" выдает сообщение - ""Данные недоступны. Повторите попытку позже. (код ошибки: 9318658130)"". Звоню и пишу в поддержку по нескольку раз, говорят - делаем. Два дня назад позвонили и сказали, что анкетные данные отправили в Связной клуб, сегодня звоню туда - опять нет данных, опять попросили звонить в Тинькофф, звоню сразу же, говорят - проблема не решена. То есть, получается мне предыдущий сотрудник банка соврал. Про сроки конечно же не сказали. Связной Клуб говорит, что анкетные данные обычно поступают в течении суток, карту мне выдали 20 ноября, сегодня 28 ноября, ну вот как-то так.  Плохо, что врут. Самое главное - звонок о том, что проблема решена, был в четверг в 15:12, с номера 84956481111.",http://banki.ru/services/responses/bank/response/8481357 
28.11.2015 13:18:00,"Хочу отметить, что при звонках в Банк сотрудники очень часто не владеют информацией в полном объеме, постоянно отключаются, чтобы что-то выяснить, предоставляют неверную информацию. Если даже сотрудники Банка так плохо ориентируются в тарифах и услугах Банка, то что же делать обычному держателю? Поскольку в случае чего ответ один: &laquo;Согласно тарифам Банка, читайте договор. Вы сами виноваты! . Особенно меня умиляет, как пытаются &laquo;развести , постоянно указывая на то, что в самом деле у них ставка не огромная, в размере 32,9% годовых, как указана в тарифах, а гораздо меньше&hellip; 0,09% в день! Да, это гораздо меньше! :))) (Хотя у менеджера получилось 0,06 % в день, почему-то.)  Со мной произошла следующая история: 23.11.15 в 22:04 я получаю письмо от Банка с предложением услуги &laquo;Перевод Баланса , где в конце сказано: &laquo;В качестве бонуса мы начислим Вам 1% от суммы перевода в милях . При этом никаких условий и ограничений указано не было.  Эта услуга мне показалась интересной.  Далее 24.11.15 в 13:05 с номера +78007557778 мне поступает звонок на мой мобильный телефон. Человек представился как Владислав, сотрудник банка Тинькоф. Далее мне начали предлагаться воспользоваться услугой &laquo;Перевод Баланса . Поскольку услуга для меня была интересна, я решил расспросить подробнее. Поскольку на моей карте были в этом периоде покупки, которые я, как всегда, собирался погасить в полном объеме в день для погашения, чтобы исполнить условия грэйспериода, то меня интересовал вопрос - если я воспользуюсь услугой &laquo;Перевод баланса , то для выполнения условия грэйс периода какую сумму я должен буду погасить? То что за покупки или всю сумму задолженности. Владислав мне совершенно однозначно сообщил: &laquo;Суммы по переводу баланса в выписке выделяются в отдельном окошечке, а для выполнения условий грэйс периода по покупкам необходимо погасить только суммы покупок . Это меня вполне устраивало.  25/11/15 я воспользовался данной услугой. Каково же было мое удивление, когда после формирования выписки я не увидел никакого &laquo;дополнительного окошечка , а сумма к погашения &laquo;по выписке  была указана в полном объеме. И в Банке мне уже точно сообщили, что в первую очередь  денежные средства идут на погашение по услуге &laquo;Перевод баланса , а потом уже в счет гашения покупок. Это означает, задолженность по покупкам будет гаситься только после того, как Вы погасите все деньги, которые Вы &laquo;бесплатно  перевели в другой банк, а в это время на все Ваши покупки успешно будут начисляться проценты по огромному проценту 32,9 % годовых (ах извините, по очень маленькому 0,09% в день), за которые например мне никогда процента не начислялись, поскольку всегда их оплачивал в нужный срок. Да и никакого 1% за данную услугу в милях также не было начислено.Оказалось - это только в том случае, если ты делаешь перевод по входящему звонку из Банка.   Вот такая вот очередная хитроумная схема &laquo;развести  нас, держателей карт (видимо для них мы просто &laquo;лохи )&hellip; Хороший бизнес получается... Лично я такое отношение терпеть не готов. Я оплачиваю свою задолженность и закрываю карту.",http://banki.ru/services/responses/bank/response/8481355 
28.11.2015 13:13:00,"Хочу сообщить о своей ситуации. Мною был сделан перевод из стороннего банка на реквизиты накопительного счета, привязанного к моей карте Тинькофф, однако перевод не завершен по причине того, что надо выслать уточняющее письмо со стороны банка-отправителя. Уточняющее письмо с необходимой информацией было отправлено 26.11.2015 в 12:16, Банк Тинькофф по настоящий момент (28.11.2015) не обработал данное письмо и мой перевод так и ""висит"" денег на счете нет.   Прошу обратить внимание, что за уточнение информация банк-отправитель взял с меня комиссию, в то время как банк Тинькофф абсолютно не спешит обрабатывать информацию (несмотря на мои звонки, письма, просьбы), что я расцениваю как крайне слабую работу отдела и ""холодное"" отношение к своим клиентам.   На вопрос есть ли какие-то фиксированные сроки обработки письма уточнения, ответ - НЕТ (т.е. как ""фишка ляжет"", очень ""профессионально""). Полагаю, при разрешении этой ситуации мое сотрудничество с банком будет окончено.",http://banki.ru/services/responses/bank/response/8481353 
28.11.2015 1:01:00,"В очередной раз словив косяк от Сбера, подумал: вот пользуюсь Тиньковым (хоть и недавно, с лета 2015), но все устраивает, почему не сказать простое спасибо, ведь редко встретишь сейчас банк без косяков.  Дебетовка блэк, устраивает все... кроме лимитов на разовое снятие в большинстве банкоматов (альфабанковские спасают)...  И, да, сделайте приложение для айпада в конце концов!   Отличный интернет-банк есть, приложение для айфона есть, а для айпада - нет.",http://banki.ru/services/responses/bank/response/8481133 
27.11.2015 21:44:00,"Воспользовался акцией BAON: 20% на первые 2 покупки  Купил две вещи на сумму  7&thinsp;835 руб. Причём специально выбрал магазин из предоставленного списка, который участвует в акции.  После оплаты на следующий день позвонил в банк и спросил - где мои 1657 баллов? Мне ответили: ""Не волнуйтесь, баллы вам зачислят в следующем месяце, 10 числа, поскольку сформируется выписка за прошедший месяц"".   Я позвонил 11 ноября вновь с тем же вопросом, на что мне ответили: ""Ваш вопрос передан техникам(!) и до 20 ноября  вам ответят на ваш вопрос"".   Звоню 20 ноября, мне отвечают: ""Ваш вопрос решается, подождите ещё 5 дней"". И сегодня приходит СМС: информация проверена, это дисконтный магазин Баон и в списке в ИБ по спецпредложению данный магазин отсутствует, начисление вознаграждения не предусмотрено. Я тут же открываю страницу с этим спецпредложением и, к моему великому удивлению, обнаруживаю, что список магазинов, сократился где-то на треть!  Я очень теперь жалею, что тогда не сделал скриншот той страницы, поскольку доверял этому банку, Я вообще то и решил купить вещи в указанном тогда магазине, потому, как порадовала скидка от банка, а вместо скидки получил подлянку. Очень противно. Постараюсь как можно быстрей закрыть там счёт и больше не вспоминать о Тинькове.",http://banki.ru/services/responses/bank/response/8481057 
27.11.2015 20:56:00,"Все мне нравится в банке Тинькофф! Удобство пользования продуктами банка, сайт, качество обслуживания, защита... На сайте банка все очень просто, доступно и в то же время функционально и емко. Очень удобно  пользоваться кредитной картой, использую беспроцентный период, лишнего не переплачиваю, только раз в год за обслуживание. Чтобы произвести необходимую покупку (одежда, лекарства, косметика и т.д.) или оплатить услуги, никуда не нужно идти, все можно оплатить через интернет-банк. Консультируют по телефону четко, профессионально, в любое время суток, молодцы!",http://banki.ru/services/responses/bank/response/8481032 
27.11.2015 18:22:00,"Всем сотрудникам Тинькоффа, от мала до велика, я выражаю огромную благодарность и говорю каждому из вас большое, искреннее, человеческое спасибо!   В декабре 2014 года я решил купить планшет, уж очень он мне нужен был, но необходимой суммы в наличке не было. Я попытался купить его в кредит в разных онлайн магазинах, но ни один банк не одобрял мне кредит. Я не знаю почему, многие просто не говорили причину отказа, а один раз мне сказали ""У вас нет кредитной истории"".   И вот я волею судьбы нашел сайт Евросети в г. Владикавказ, где кредит мне одобрил именно банк Тинькофф. Я пулей выехал из Грозного за своим новеньким планшетом.   Мне осталось сделать всего 2 выплаты из 13 месяцев. Каждую выплату делал с улыбкой и благодарностью. Это так важно в сегодняшнем мире - ""помочь"".  Спасибо вам еще раз! Всегда буду вспоминать этот банк с теплотой!",http://banki.ru/services/responses/bank/response/8480925 
27.11.2015 17:53:00,"Я клялся, что никогда не возьму карту Тинькова годами. Но все же я дал слабину и выпустил кредитную карту eBay. Да, я не видел этой галки. Да, я не заметил ее, разбираясь с курьером в фойе. Приехавший курьер не забыл рассказать мне о программе премирования за приведенных друзей (хотя это мне вообще не нужно), зато про платную страховку отчего-то не сказал. Считаю, что это нечестно, и банк явно прячет эту услугу, не уведомляя по СМС о списаниях, инициированных банком. В связи с этим прошу ТКС вернуть сумму.",http://banki.ru/services/responses/bank/response/8480893 
27.11.2015 17:23:00,"Из банка Тинькофф мне названивают уже больше 3 недель подряд каждый божий день, бывает даже по два раза в день из-за того, что какой-то человек оставил им мой номер телефона, что я якобы его брат. Спрашивают одни и те же вопросы: не знаете ли вы этого человека, это не ваш брат, сколько у вас этот номер в пользовании - и все в этом же духе. Я отвечаю каждый раз, что я не знаю этого человека и у меня нет таких знакомых, братьев, сестер и номер у меня этот больше 10 лет, при этом операторы меня пытаются переубедить в обратном, каждый день приходится объяснять одно и то же.  Я не являюсь клиентом этого банка и никогда не имел с ним дел. Назойливые звонки, которые каждый день выбивают из колеи. Ужасный банк!",http://banki.ru/services/responses/bank/response/8480825 
27.11.2015 8:54:00,"Уважаемая администрация!  У меня есть дебетовая карта (рублевый счет). Совершая покупку в евро, где мне необходимо смотреть курс евро, чтобы посчитать конвертацию в рубли,  т.е. перед покупкой товара я хочу точно знать, сколько рублей спишут с моей карты.   В моем случае было так: я нашел товар который хочу купить, захожу на сайт банка Тинькофф, смотрю курс продажи евро, считаю конвертацию (11 883,51 рублей), оплачиваю. Далее захожу в Интернет-банк и списанная сумма совпадает с моим расчетом всё четко.  Но через несколько дней по этому же платежу с меня списывают еще 962 рубля.  Я написал в службу поддержки и получил такой ответ: ""При этом отметим еще раз, что при совершении покупок 17.04.2015 и 20.04.2015 конвертация НЕ осуществлялась по курсу банка, конвертация была проведена по курсу платежной системы. Курс банка применяется на момент поступления подтверждения по операции от банка-эквайрера, обслуживающего торговую организацию.""  Вывод: если вы хотите купить что-то в валюте, то смотреть на сайте курс валюты Тинькофф нету смысла, ибо он всё равно спишет по курсу платежной системы ( о котором вы вообще не обязаны знать!)   В итоге моя дебетовая карта в минусовом балансе, что вообще редкость.",http://banki.ru/services/responses/bank/response/8478057 
26.11.2015 19:41:00,"Тинькофф окончательно испортился.  Имел дебетовую карту этого банка. Сделал себе перевод, как только перевод доходит, получаю блок счета. Звоню в банк выяснить причину, а они объяснять что-либо отказываются, но предлагают куда-то приехать за своими же деньгами. Объясняю, что мне так неудобно. После получасовой ругани соглашаются перевести деньги на мой счет в другом банке и говорят, что рвут договор.  Проходит 4 дня и мне приходит смс от банка Тинькофф - мол, ваши средства вернулись, перевод не прошел. Уточняю в кивибанке (куда я делал вывод), там объясняют, что ничего не видели. Звоню в Тинькофф, предлагают использовать другой банк, прошу сделать перевод по номеру карты на киви, так как паспорт у меня сейчас на оформлении прописки и раньше 3-го числа я его не увижу. Тратят полчаса моего времени, обьясняя, что ну никак невозможно, далее при переводе на очередного сотрудника кладут трубку - найс.  ",http://banki.ru/services/responses/bank/response/8477723 
26.11.2015 19:26:00,"Добрый день! Ответьте пожалуйста. Я стала жертвой  мошенников - брокеров, оплатила услуги кредитной картой банка Тинькофф, но когда поняла, что это не брокеры, а мошенники, и они не хотят возвращать деньги, обратилась на горячую линию банка  с просьбой помочь в порядке оформления чарджбэк, оставила все свои данные, но на данную просьбу не получила ответ, ни по телефону, ни по эл.почте.  Что это - незаинтересованность банка в решении проблемы клиента или это какая-то другая причина?",http://banki.ru/services/responses/bank/response/8477710 
26.11.2015 14:36:00,"В интернет-банке постоянно маячит реклама Специального предложения -  BAON 20%  на первые 2 покупки. Открываем и видим список магазинов и последней строкой  адрес сайта baon.ru.  все перечислено одним цветом и в одну колонку. 20% - это хорошая скидка.   Звоню уточнить в банк - действительно ли все так, как написано?Ответили:  ""ДА, на сайте тоже можно купить и получить 20% кэшбек"" . Отлично! Нажимаю ссылку прямо в спец предложении и попадаю на сайт продавца, заказываю 28 октября. Во время оплаты вижу, что оплата не в baon.ru, а   www.baonshop.ru . Странно... Опять звоню в банк , объясняю, что название сайта и получатель платежа изменился. Спрашиваю - это нормально? 20% вернется? Сотрудник отвечает:  ""Да, все нормально, оплачивайте"".   В день Х получаю выписку и вижу - 20% банк не вернул. Вернул обычный 1%.   Звоню в банк 25 ноября, спрашиваю где мои деньги, которые я не собирался оставить в baon.ru и рассчитывал увидеть на счету в банке.   26 ноября приходит СМСка - денег не будет, покупки в интернет-магазине на сайте baon.ru не попадают под специальное предложение.  Приплыли... Т.е. глазам своим не верим, когда читаем спец предложение, ушам своим не верим, когда разговариваем с сотрудниками банка, у которого нет офисов.  Банк, а кому можно верить? ",http://banki.ru/services/responses/bank/response/8476290 
26.11.2015 13:23:00,"Развод клиентов на деньги, странные схемы, долгие сроки, впаривание доп услуг... Обещают золотые горы, по факту парят мозг тремя тысячами рублей на карте. Пользы никакой, один геммор.  Хамские дамочки по ту сторону трубки...",http://banki.ru/services/responses/bank/response/8476156 
25.11.2015 23:57:00,"Добрый день. Хотелось бы поблагодарить сотрудника контакт-центра банка Олега (хочется добавить Тинькова), за грамотную и подробную консультацию по вопросам обслуживания кредитной карты. Объяснял все понятно, быстро и качественно. Прошу выписать сотруднику премию. Спасибо, Олег. Буду с удовольствием продолжать оставаться клиентом банка.",http://banki.ru/services/responses/bank/response/8475093 
25.11.2015 23:08:00,"Слышал много хорошего о банке - быстро работают, документы привозят сами и чуть ли не на следующий день, оперативное решение проблем специалистами колл-центра.  Решил открыть вклад.  Заявка была подана 23.11.15. Специалисты банка,записав первичную информацию, обещали прислать курьера с документами на открытие уже на следующий день. Вечером того же дня - снова звонок из банка. Сообщили о переносе сроков - от одного до нескольких дней и обещание оповестить завтра. На следующий день, в 18:30, не дождавшись звонка набираю сам на горячую линию. И снова слышу, что вопрос не решен, виновата новая система и срок открытия опять завис в воздухе... Интересно, уж не в том ли дело, что банк понижает процентную ставку по вкладам и искусственно придерживает регистрацию новых вкладчиков?  Нечто подобное я встречал в &laquo;любимом  всеми Сбербанке. И у меня появились сомнения в том, стоит ли пользоваться услугами &laquo;Тинькова .",http://banki.ru/services/responses/bank/response/8475072 
25.11.2015 20:30:00,"Очень часто в жизни так случается:  Сам того желая или нет,  Лучшее, добро - не замечается,  Было и прошло.  Привет. В твоей жизни есть семья, друзья, работа,  Личный парикмахер, свой дантист, любимый бар. Есть мясник на рынке у Ашота.  Ну, и напоследок - Тинькофф Банк.  Если первых ты воспринимаешь,  Что они - живые люди, знаешь лично,  То Тинькофф ты и не замечаешь,  Ты везде им платишь, всё логично.  Этот банк себе собрал я, словно паззл: Начал я с подписок на Фейсбуке - На их группу подписался сразу Ну и на их босса, с ним же вечно не до скуки  Захотел решать вопросы в Telegram'е, Как сейчас решаю с Теле2 я. Прочитал статью я на ЦП, в рекламе, И теперь у меня есть красотка Аня.    От Олега получил я книгу мудрых мыслей, С личным пожеланием, на память, Потрепалась моя карта - друг, не кисни! Вот же новая - ну как тут не растаять?!  От души хочу сказать теперь спасибо! Пусть недолго мы, нам нет ещё и года Лишь с тобою в моей жизни так красиво! Мой Тинькофф! Моя любовь! Моя свобода!",http://banki.ru/services/responses/bank/response/8474938 
25.11.2015 19:01:00,"Вот и добралась я в отношениях с Тинькофф Банком почти до самой низкой ступеньки. Хотела подождать с отзывом до разрешения ситуации, но так как получила по всем заявкам крайне неопределенные сроки рассмотрения - вывод о нескоординированности и текущем уровне обслуживания сделан, и оценка по итогам не изменится.  1. Обратила внимание, что часто захожу в Шоколадницу, Риглу. Подумала - а ведь неплохо было бы обменять дебетовку Black на карту с программой лояльности Связной клуб. Подумала - и позвонила в банк. Было это этак в десятых числах ноября. При звонке мне (со ставшими за последние полгода уже стандартом обслуживания двухминутными паузами) сообщили, что перевыпуск карты со сменой программы лояльности возможен в принципе, но невозможен в режиме текущего разговора, со мной свяжутся.  Мне крайне неудобен режим входящих звонков из банка - могу не услышать звонок или находиться на телефонном обсуждении по рабочим вопросам.   В итоге - несколько раз не дозванивались до меня, я звонила, мне сообщали, что перевыпуск карты прямо сейчас невозможен, ожидайте звонка... Один раз даже договорились с девушкой, что мне перезвонят на следующий день после 20:30 - звонка, правда, на следующий день так и не поступило, эта деталь еще всплывет позже.   Но мы успешно преодолели эту проблему коммуникации, ура! Это было 12 или 13 ноября, мне сообщили, что перевыпуск возможен прямо сейчас, предупредили о том, что основная и дополнительные карты будет заблокированы для перевыпуска, я получила смс о том, что карты заблокированы, и... всё. Уточню, что нахожусь в Москве, и подразумевала, что получу карту уже через день после заявки. Но оказалось, что ""в системе"" какие-то проблемы, и перевыпустить карту мне не смогут, а когда смогут - дааа, с вами свяжутся.   Не связывались со мной до 18-го числа, что логично, так как проблема не была решена - звонила сама. 18-го числа утром вроде бы был пропущенный звонок от банка - позвонила часов в 6 вечера того же дня, и, наконец, узнала, что моя карта перевыпущена, я получу её 20 ноября. Ах, да, и со мной должны были уже вот-вот связаться, так как в примечании указано, что звонить мне нужно после 20:30, внезапно. Уберите уж, пожалуйста, это примечание, это было давно и неправда.     Карту получила, причем никакой информации о, собственно, программе лояльности Связной клуб в комплекте не было, пошла радостная есть сладости на ночь в Шоколаднице, заодно изучать правила программы. Обнаружила в ИБ сообщение ""Вы пока не можете использовать скидки. Активируйте программу, чтобы тратить плюсы у партнеров Связного-Клуба"", а ниже прекрасную кнопочку Активировать.  После нажатия на кнопочку получила чертовски информативную ошибку <img src=""<",http://banki.ru/services/responses/bank/response/8474848 
25.11.2015 17:56:00,"Решила полностью погасить задолженность по КК этого отвратительного банка, если его таковым можно назвать. Позвонила в контактный центр для уточнения суммы, сотрудник ее озвучил, через интернет-банк сумма была в течение получаса переведена с карты другого банка. Звоню еще раз, для того чтобы уточнить, поступили ли средства и нет ли больше задолженности. Девушка сказала, что все в порядке и даже есть переплата, которую они вернут на мобильный тел. Оставила заявку на закрытие договора, на следующий день уже третий сотрудник связался, чтобы предложить дальше пользоваться картой, на что я ответила отказом. Но каким-то чудом я оказалась еще должна банку 7,75 руб.   Уважаемые, у вас что сотрудники на калькуляторе проценты считают? Почему я не могу оплатить все с точностью до копейки и закрыть вашу карту? Откуда такие сложности с расчетами? Просто в шоке от данной ситуации, больше никогда в жизни не воспользуюсь услугами банка Тинькофф!",http://banki.ru/services/responses/bank/response/8474674 
25.11.2015 14:48:00,"12.08.2015г.  В отношении АО Тинькофф Банк вынесено решение Дзержинского районного суда г.Перми,  ДЕЛО № 2-2611/2015 ~ М-1721/2015   о нарушениях  прав потребителя финансовых услуг, незаконное отключение интернет-банка, признаны незаконными, пункты 4.5, 4.6, 4.7 Условий комплексного обслуживания Тинькофф Банка.  Банк просил суд отменить решения  данного  суда в апелляции. Суд состоялся, в удовлетворении требований банку отказано. Решения суда вступает в силу  15.12.2015г. Согласно  решению суда, Тинькофф банк обязан  внести изменения в пункты 4.5  4.6  4.7 Условий  комплексного обслуживания.   16.12.2015 17:53  15 декабря 2015 г., в отношении АО Тинькофф Банк вступило в законную силу решения Дзержинского суда г.Перми. По настоящее время банк не исполнил решения суда, не подключил интернет банк, ограничив мне дистанционное обслуживание. Не внес изменения в УКБО, не законные пункты продолжают действовать. При таких обстоятельствах решения суда будет направлено судебным приставам исполнителям для принудительного исполнения.",http://banki.ru/services/responses/bank/response/8472962 
