18.02.2016 14:54:00,"[[id334321563|Daniyar], мой пост удалили, вообщем, если коротко, казросгаз был создан для налаживания отношении между Казахстанским и Российским нефтебизнесом. Между прочем КазРосГаз принадлежит КазМунайГазу, который имеет непорседственное отношения к Самрук Казына.",http://vk.com/wall-24225920_272977
18.02.2016 14:06:00,"Знакомьтесь...: Арман Истыбаев, эксперт по аудио и видео технологиям (AV), резидент MULTISPACE. В нашем интервью Арман рассказывает о своем большом опыте в сфере продаж, о разнице в PUSH и PULL-подходах на рынке продвижения товаров и о том, почему его привлекает работа в коворкинге.   Читайте об Армане Истыбаеве в нашей business-story.  УБЕЖДАЙ И ПОБЕЖДАЙ   Мой опыт работы – более 20 лет, и большую часть своей карьеры я посвятил продажам. Давно, в начале пути я работал в компании Coca-Cola. Пришел к ним в 1997 году и за полтора года получил качественную прокачку в плане развития своих навыков. Рынок FMCG (товары повседневного спроса) требует настойчивости, быстрых результатов, и принципы продвижения на таком рынке жесткие. В продажах используется метод PUSH, в котором для достижения целей производитель «давит» на дистрибьютора, а дистрибьютор – на всю торговую сеть. Целями могут быть лучшие места на полках и увеличение количества представленного товара. По сути, вся розница, которую мы знаем, использует этот подход.   ПРО САМОРАЗВИТИЕ И НОВЫЙ ПУТЬ  Я быстро уловил принципы PUSH-продаж, уже через несколько месяцев получил хорошие результаты, а спустя полтора года потерял интерес к работе в этом направлении. Мне захотелось больше углубиться в маркетинг, перейти на другой уровень продаж. Мое внимание привлекал рынок B2B, т.е. работа с бизнес-сегментом.   На рынке «Business-to-business» простым давлением результата не добьешься. Заказчик знает, что ему необходимо и потому важно вызвать у него интерес к товару. Такой подход называется PULL. Я много развивался в этом направлении – тренинги, книги, персональные сессии с коучами. Первым местом работы в новой сфере стала компания REHAU, где я занимался материалами для строительства и мебельного производства. Мне удалось выиграть несколько значимых проектов, в том числе тендер на поставку труб для системы охлаждения катка Медео.  ПРО КОМПАНИИ И СЕГОДНЯШНИЙ ПРИОРИТЕТ  Постоянное обучение и практика дали мне хорошие результаты – я стал претендовать на руководящие позиции, создавал региональные дистрибьюторские сети, создал собственный тренинг по продажам. В основном я работал в одной организации по 3-4 года и, развиваясь, менял работодателя. Так освоил рынки строительных материалов, сантехники, IT. Позже занялся многофункциональными устройствами, и спустя год сконцентрировался на системах визуализации.   Если говорить в общем, то я занимаюсь профессиональными аудио и видео технологиями. Речь идет о визуализации и дисплеях разного типа и размера – от самых маленьких (3, 10, 15 дюймов) до очень крупных (несколько метров в диагонали...). Среди реализованных проектов совершенно разные объекты, в том числе и имиджевые - Парламент, Управление делами Президента, нефтяная компания «КазМунайГаз».   24 ЧАСА / 7 ДНЕЙ В НЕДЕЛЮ / 365 ДНЕЙ В ГОДУ  Я ценю каждого своего заказчика.... Они работают со мной, потому что выбирают надежность. Продукцию, которую я представляю, отличает высокая отказоустойчивость оборудования и постоянное высочайшее качество картинки. Профессиональные дисплеи могут работать 24 часа в сутки, 7 дней в неделю, 365 дней в году без изменения изображения. Это принципиальное отличие профессионального сегмента от бытового, от телевизоров, к примеру.   Накопленные опыт и знания позволили мне выйти на уровень эксперта по аудио и видео технологиям. Ко мне обращаются для решения сложных интеграционных проектов. К примеру, разработка видеостен, различных AV систем внутри (indoor) и снаружи помещения (outdoor) c установкой погодоустойчивых, пыле-влагозащищенных дисплеев и саунд-систем.  ПРО АТМОСФЕРУ, НАСТРАИВАЮЩУЮ НА ДОСТИЖЕНИЕ ЦЕЛЕЙ  Сегодня я тружусь в режиме home office в Алматы, но часто бываю в служебных поездках в Астане, где MULTISPACE – комфортная замена офису. Все встречи я провожу либо на территории заказчика, либо в коворкинге. Мне нравится, что в MULTISPACE правильная организация пространства – несмотря на то, что тут собирается много людей, пространство организовано так, что никто мне не мешает. К тому же, в отличие от кафе, где тоже можно встретиться с клиентом, в MULTISPACE очень рабочая атмосфера, настраивающая на достижение целей.   Контакты:   Арман Истыбаев   тел: +7 701 799 2105  e-mail: arman.istybayev@gmail.com...",http://vk.com/wall-76513327_4325
18.02.2016 13:12:00,"Пётр Троценко, VластьАО «Разведка Добыча «КазМунайГаз» объявила о результатах геологоразведочных работ на структуре месторождений северо-восточное крыло С. Нуржанов, Лиман и Аккудук, сообщает пресс-служба компании",http://vk.com/wall-65928232_1495
18.02.2016 12:16:00,"РД КМГ объявляет результаты геологоразведочных работАО «Разведка Добыча «КазМунайГаз» (далее – «РД КМГ», «Компания») объявляет результаты геологоразведочных работ на структуре северо-восточное крыло С. Нуржанов, блоках Лиман и Аккудук.... При испытании продуктивных пластов триасового горизонта в наклонно-направленной скважине, пробуренной в 2015 году на структуре северо-восточное крыло С.... Нуржанов, получен фонтанный приток безводной нефти дебитом 130 тонн в сутки (около 900 баррелей […] АО «Разведка Добыча «КазМунайГаз» (далее – «РД КМГ», «Компания») объявляет результаты геологоразведочных работ на структуре северо-восточное крыло С.... Нуржанов, блоках Лиман и Аккудук. При испытании продуктивных пластов триасового горизонта в наклонно-направленной скважине, пробуренной в 2015 году на структуре северо-восточное крыло С. Нуржанов, получен фонтанный приток безводной нефти дебитом 130 тонн в сутки (около 900 баррелей в сутки) на 7 мм штуцере. После завершения исследовательских работ на триасовом горизонте, работы по испытанию будут продолжены на юрских и меловых горизонтах. По предварительным оценкам перспективные ресурсы оцениваются в размере 3,9 млн тонн извлекаемого углеводородного сырья. В 2016-2017 гг. Компания планирует пробурить.....",http://vk.com/wall-34449916_14847
18.02.2016 12:06:00,"К середине 2020 г. основную часть нефти Казахстан будет добывать на мореКазахстан... к середине 2020 года основную часть нефти будет добывать на море, передает КазТАГ. «В этом году Кашаганское месторождение собирается давать первую партию нефти. В последующие годы объемы нефти будут увеличиваться. Если планы наших недропользователей сохранятся, то в середине 2020 года мы основную часть нефти в Казахстане будем добывать на море», – заявил советник гендиректора […] Казахстан к середине 2020 года основную часть нефти будет добывать на море, передает КазТАГ. «В этом году Кашаганское месторождение собирается давать первую партию нефти. В последующие годы объемы нефти будут увеличиваться. Если планы наших недропользователей сохранятся..., то в середине 2020 года мы основную часть нефти в Казахстане будем добывать на море», – заявил советник гендиректора ТОО «Научно-исследовательский институт технологии добычи и бурения «КазМунайГаз» Жаксыбек Кулекеев на международной конференции «Нефтегазовая безопасность.... Каспийский регион» в четверг. При этом он отметил наличие проблем с правовой базой. «Предстоит огромная работа по разработке, принятию очень многих нормативных регламентирующих документов. В том числе – по обеспечению промышленной безопасности...,..",http://vk.com/wall-34449916_14845
18.02.2016 11:23:00,"Мнение...??  В 2020 году основная часть нефти в Казахстане будет добываться на море  ATPress. 18 февраля. Предполагается, что к середине 2020 года основная часть нефти в Казахстане будет добываться на море.... Но для работы в морских условиях у нас правовой базы, как таковой, нет.  Об этом вчера в Атырау заявил советник генерального директора НИИ технологии добычи и бурения «Казмунайгаз» Жаксыбек Кулекеев во время своего выступления в ходе международной конференции «Нефтегазовая безопасность.... Каспийский регион», которая проходила с 15 по 17 февраля. В своей речи он отметил, что морская нефтедобыча – это новое направление для Казахстана, и в связи с этим перед страной стоят задачи по проведению масштабных работ в законотворческом плане.  - В этом году Кашаганское месторождение собирается давать первую партию нефти. В последующие годы объемы нефти будут увеличиваться. Если планы наших недропользователей сохранятся, то в середине 2020 года мы основную часть нефти в Казахстане будем добывать на море. Но для работы в морских условиях у нас правовой базы, как таковой, нет. Поэтому предстоит огромная работа по разработке, принятию очень многих нормативных регламентирующих документов. В том числе по обеспечению промышленной безопасности, по обеспечению охраны труда в условиях морской среды, по требованиям к тому оборудованию, которое должно разрабатываться и эксплуатироваться на морских объектах. У нас ничего нет, - подчеркнул Ж.Кулекеев.  Он отметил, что те оборудования и металлы, которые годны, допустим, на суше, вряд ли они выдержат агрессивную нагрузку, когда они будут эксплуатироваться в морской среде. Поэтому нужны новые требования. Он также считает, что если потребуется разработать новые средства, которые будут в дальнейшем использованы для ликвидационных мероприятий при возможном наступлении чрезвычайных ситуаций, то должны быть соответствующие требования с учетом особенностей Каспийского моря.  - Поэтому это буквально новый фронт работы. После внесения дополнений и изменений в Экологический Кодекс, реализации тех изменений надо будет принять новые подзаконные акты, регламентирующие порядок применения этих новых методов ликвидации разливов на Каспии. В том числе - как надо применять диспергенты, в каких условиях, как сжигать и так далее. Мы такие работы запланировали, но мы являемся институтом. Для того чтобы приступить к разработке тех работ, необходимо в план законопроектных работ включить разработку и принятие таких нормативных документов, - считает Жаксыбек Кулекеев.  Что касается работ по ликвидации возможных ЧС, он в своем выступлении отметил, что в северной части Каспийского моря применить механические способы сбора разлитой нефти очень сложно. По его мнению, что для механического сбора, что для сжигания требуются примерно одинаковые погодные условия.  - Если погодные условия позволяют, может быть, единственно доступным способом ликвидации станет, если будет, не дай Бог, такая авария, сжигание. Тем более, там соленость очень низкая. Сжигая можно добиться лучших, хороших результатов. Остатки сжигания очень легко собираются, их количество будет не такое уж большое, - считает Ж.Кулекеев.  Записал Еламан Жусанов  Фото Рахима Койлыбаева...",http://vk.com/wall-114918822_12
18.02.2016 11:18:00,"СКИДКА!Ремонт и установка любых электробензонасосов, Pierburg, Bosch, Denso, и т.п. быстро качественно с гарантией, новые насосы BOSCH, замена фильтров, новые фильтра KNEHT, MAHLE, прочистка сеток, Ремонт и установка любых электробензонасосов, Pierburg, Bosch, Denso, и т.п. быстро качественно с гарантией, новые насосы BOSCH, замена фильтров, новые фильтра KNEHT, MAHLE, прочистка сеток, Райымбека 520, между ул. Саина и ул. Момыш улы, СТО напротив православной церкви, рядом с АЗС RED HORSE и КазМунайГаз. ВСЕ НАСОСЫ ДЕЛАЮТ У НАС. Работаем без выходных  +7 (701) 9185873, +7 (777) 9610351, +7 (727) 3854394",http://vk.com/wall-58672671_7676
18.02.2016 9:57:00,Геологи «КазМунайГаза» обнаружили нефть на трёх участках http://vlast.kz/novosti/15835-…,http://twitter.com/Vlastkz/status/700257895074508800
18.02.2016 9:05:00,"АО ""Разведка Добыча ""КазМунайГаз"" сообщило результаты геологоразведочных работ на структуре север... http://kase.kz/ru/news/show/1…",http://twitter.com/kase_news/status/700244630336643072
17.02.2016 23:43:00,"Лена, жаль что мне изучение русского языка не дало бурный рост логики.... счс англиискии заставляют что бы дети устроились в престижные сферы в мид, в КазМунайГаз (аналог лук оила, роснефти...)... если мальчик хочет быть и станет шахтером зачем ему инглиш... а если химиком зачем ему история с ментальной арифметикой.... в царскои россии все офицеры говорили саободно по французскии... были все танцорами поэтами историками.... и беспробудно бухали играли в карты стрелялись по поводу и без повода, таскалмсь за бабами... и две воины эта элита одухотворенная проиграла.... затем продали своего царя, на чистеишем французском рассуждая в пьянках, что это царь, не мазанный богом.... и потом в 1917 г. пришли которых они называли быдло и те их разгромили за 2 года вместе с их боже царя храни и логикои ... и наши деды немцев разгромили без языка и технологии передовых.... я считаю углубленное изучение любого предмета нужно если есть долгосрочная перспектива на профессию.... советскии метод образования может не самый лучшии, но он был идеален для массового обучения.... а кто хотел больше, то те в вузах догоняли уже.......",http://vk.com/wall-53641393_1640198
17.02.2016 20:02:00,"Кашаган не будет приносить денежных выплат КМГ до 2020...Проект «Кашаган» не будет приносить каких-либо существенных денежных выплат АО «КазМунайГаз» (КМГ) до 2020 года, говорится в сообщении Moody's Investors Service...В сегменте разведки и добычи крупнейшими плательщиками дивидендов являются «Разведка Добыча «КазМунайГаз» и КМГ «Карачаганак» (начиная с 2013 года). Наиболее перспективный в будущем нефтяной проект Казахстана «Кашаган» не будет приносить каких-либо существенных денежных выплат КМГ до 2020 года», — цитирует КазТАГ информацию рейтингового агентства....  Как отмечается, начало промышленной добычи на Кашагане пока намечено на декабрь 2016 года.  «Мы понимаем, что компания КМГ должна будет сделать дополнительные инвестиции в разработку Кашагана в 2015—2016 годах, и в среднесрочной перспективе компания не сможет получить значимые денежные средства от этого проекта, даже в случае повышения цен на нефть. С момента начала промышленной добычи нефти на Кашагане КМГ должна начать погашать кредит на сумму $2,4 млрд, который будет выплачиваться тремя траншами в год по $0,8 млрд, начиная с января 2017 года (по текущим оценкам)», — уточняется в тексте.  По мнению аналитиков Moody's, сохранение цен на нефть на текущем уровне — около $30 за барр. — окажет негативное влияние на денежные потоки КМГ и ее прибыльность и заставит компанию продлить свою программу реструктуризации капитала на 2016 год и/или приведет к повышению ее зависимости от авансовых платежей от трейдеров для сохранения своей ликвидной позиции.  «Мы отмечаем, что величина дивидендных выплат от аффилированных компаний сократилась с $2,5 млрд (за 2013 год) до $1,7 млрд (за 2014 год), частично из-за девальвации, частично из-за сокращения выплат со стороны ТШО (ТОО «Тенгизшевройл» — КазТАГ). Мы ожидаем, что сумма дивидендов, в особенности от компаний нефтегазового сектора, продолжит снижаться в 2015—2016 годах и сократится приблизительно до $0,5—0,8 млрд, что окажет негативное влияние на денежные потоки КМГ», — подчеркивается в сообщении.  По данным Moody's, основной вклад в дивидендный доход группы дает ТШО: 80% — в 2011 году, 48% — в 2012 году, 53% — в 2013 году и 40% — в 2014 году.  Вместе с тем, с учетом операционных и финансовых трудностей, аналитики рейтингового агентства ожидают, что КМГ произведет существенный пересмотр своей инвестиционной программы и инвестиционной программы своих дочерних компаний.  В Moody's полагают, что правительство окажет поддержку КМГ в 2016 году путем пересмотра налогового режима нефтяного сектора (экспортная пошлина была снижена в январе 2016 года с $60 до $40 за тонну, а ранее, в марте 2015 года, она была снижена с $80 до $60 за тонну), в особенности для традиционных, в значительной степени выработанных месторождений с высокой себестоимостью добычи.  Кроме того, поддержка будет оказана за счет перенесения сроков реализации крупных стратегических инвестиционных проектов после 2016—2017 годов, а также за счет сокращения суммы дивидендных выплат КМГ холдингу «Самрук-Казына», Национальному банку РК и его акционерам.  При этом дивидендная политика КМГ предусматривает минимальную ставку дивидендных выплат в размере 15% чистой прибыли по МСФО, которая в 2014 году составила $1,1 млрд....",http://comment-respublika.info/comment/showtopic/38859/
17.02.2016 18:48:00,КазМунайГаз,http://vk.com/wall-55692777_4058079
17.02.2016 18:07:00,"Здание ""КазМунайГаза"" в Астане",http://vk.com/wall-114929674_16
17.02.2016 15:23:00,"Индекс KASE в среду вырос на 0,1% до 915,6По итогам торгов акциями на Казахстанской фондовой бирже (KASE) в среду значение индекса KASE выросло на 0,08% – с 914,83 до 915,6, соо КазТАГ. Объем сделок с акциями, включенными в представительский список индекса, снизился относительно предыдущего торгового дня на 5,9% и составил Т55,9 млн, или $155,1 тыс. По данным биржи, в ходе торгов выросли в […] По итогам торгов акциями на Казахстанской фондовой бирже (KASE) в среду значение индекса KASE выросло на 0,08% – с 914,83 до 915,6, соо КазТАГ. Объем сделок с акциями, включенными в представительский список индекса, снизился относительно предыдущего торгового дня на 5,9% и составил Т55,9 млн, или $155,1 тыс. По данным биржи, в ходе торгов выросли в цене акции АО «Банк ЦентрКредит» (+3,9%), АО «Разведка Добыча «КазМунайГаз» (+1,9%), Kaz Minerals PLC (+1,6%) и АО «КазТрансОйл» (+1,1%). Упали в цене акции АО «Кселл» (-3,3%), АО «Народный банк Казахстана» (-1,4%) и АО «Казахтелеком» (-0,6%).",http://vk.com/wall-34449916_14816
